trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.1133065872598739,0.6000331059245513,0.6000331059245513,0.6015989144370845,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165,0.6890821136028165
2.0,0.0,0.0,0.0,0.0,0.0,0.578930429872966,0.578930429872966,0.578930429872966,0.578930429872966,0.578930429872966,0.8870103085274813,0.8870103085274813,0.8870103085274813,0.8870103085274813,0.9695615884056602,0.9695615884056602
3.0,0.0,0.3531091347910197,0.7482337817897137,0.9000187358960525,0.9000187358960525,0.9000187358960525,0.9000187358960525,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679,0.9999131802107679
4.0,0.0,0.3054771976304168,0.3054771976304168,0.3054771976304168,0.46022778159268396,0.46022778159268396,0.5349762729153177,0.9245194823236732,0.9245194823236732,0.9245194823236732,0.9245194823236732,0.9245194823236732,0.9414843573846668,0.9999928717753918,0.9999928717753918,0.9999928717753918
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40568191239445567,0.40568191239445567,0.40568191239445567,0.40568191239445567,0.40568191239445567,0.5247595299707687,0.5247595299707687
6.0,0.0,0.0,0.0,0.0,0.0,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036,0.9999891121485036
7.0,0.0,0.3056524932610163,0.3056524932610163,0.3056524932610163,0.3056524932610163,0.3056524932610163,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124,0.5145562108528124
8.0,0.0,0.0,0.12059214428148436,0.6728718541413179,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435,0.9998308284957435
9.0,0.0,0.0,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482,0.7307423735136482
10.0,0.0,0.0,0.44246188799064134,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823,0.6638946174765823
11.0,0.0,0.0,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.15716804025045392,0.33668894846598535,0.33668894846598535,0.6365193819764776,0.6365193819764776,0.6365193819764776,0.6365193819764776
12.0,0.0,0.0,0.0,0.0,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484,0.512901327865484
13.0,0.0,0.6432006845851929,0.810222305451695,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9583258637281079,0.9999553905712284,0.9999553905712284,0.9999553905712284
14.0,0.0,0.0,0.19590895791321175,0.8987951947751628,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222,0.9958869194434222
15.0,0.0,0.0,0.39522760945796725,0.4348999030189162,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296,0.46975295714370296
16.0,0.0,0.0,0.07743426472645934,0.6753576579145391,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108,0.9998538405993108
17.0,0.0,0.0,0.30054022738254926,0.34011111034362473,0.5861758076438398,0.5861758076438398,0.5861758076438398,0.5861758076438398,0.7930102808923061,0.7930102808923061,0.7930102808923061,0.7930102808923061,0.7930102808923061,0.9996806579843384,0.9996806579843384,0.9996806579843384
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027558129398302694,0.027558129398302694,0.3348139411087566,0.9999697465677648,0.9999697465677648,0.9999697465677648
19.0,0.0,0.0,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162,0.5372970212314162
20.0,0.0,0.0,0.0,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561,0.9970068188484561
21.0,0.0,0.0,0.10155119212693144,0.32553397630362496,0.5719545545374503,0.7047629491959211,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377,0.8451883630223377
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27573649862235616,0.41149800631556693,0.49978239166345695,0.49978239166345695,0.9699093743998612,0.9699093743998612,0.9699093743998612,0.9971448455045863
23.0,0.0,0.0,0.0,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342,0.9992211427660342
24.0,0.0,0.7499976886281706,0.9723753001502853,0.9723753001502853,0.9723753001502853,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343,0.9999985511586343
25.0,0.0,0.0,0.0,0.5391523269994889,0.5391523269994889,0.5912366723111674,0.5912366723111674,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719,0.6321775731798719
26.0,0.0,0.7343425792464796,0.8319166095355434,0.9598132116343334,0.9598132116343334,0.9598132116343334,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226,0.9999822759941226
27.0,0.0,0.0,0.0,0.0,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5149967976137032,0.5309311368307116
28.0,0.0,0.0,0.0,0.0,0.7625006504943584,0.7625006504943584,0.7625006504943584,0.7625006504943584,0.7963884378004664,0.9999747481542607,0.9999747481542607,0.9999747481542607,0.9999747481542607,0.9999747481542607,0.9999747481542607,0.9999747481542607
