trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181,0.3594812035200181
4.0,0.0,0.0,0.19906530038983908,0.19906563747946684,0.19906563747946684,0.19906619934494849,0.1990664269766684,0.1990664652460642,0.1990664652460642,0.1990664652460642,0.1990664652460642,0.1990664652460642,0.1990664652460642,0.1990664652460642,0.20797147287703519,0.20797147287703519
5.0,0.0,0.8420183284475865,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944,0.8420210400559944
6.0,0.0,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.3970830423022266,0.7003798998977512,0.7003798998977512,0.7003798998977512,0.7003798998977512,0.7003798998977512,0.7003798998977512
7.0,0.0,0.14490848326144784,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423,0.8508512747266423
8.0,0.0,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516,0.8988014711332516
9.0,0.0,0.5044327226643655,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667,0.5044412409230667
10.0,0.0,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331,0.9126832910422331
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.021307625045284207,0.05475448612656227,0.7321770428744924,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117,0.7322108257324117
14.0,0.0,0.2289768235814941,0.2289900411216992,0.2289900411216992,0.2289900411216992,0.2289900411216992,0.2289900411216992,0.2289900411216992,0.9748697086735628,0.9748697086735628,0.9748697086735628,0.9748697086735628,0.9748697086735628,0.9748697086735628,0.9748697086735628,0.9748697086735628
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.5116490434118081,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748,0.5116574035503748
18.0,0.0,0.0,0.6769980989312943,0.6769982200332478,0.6769982679852851,0.6769983570910483,0.6769984829709365,0.6769985945417435,0.6769985945417435,0.6769985945417435,0.6769985945417435,0.6769985945417435,0.6769989826049577,0.6769989826049577,0.6769989826049577,0.6769989826049577
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.8111889539206135,0.8111889539206135,0.8111889539206135,0.8111889539206135,0.8111889539206135,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416,0.811190597609416
21.0,0.0,0.0,0.8438399853436463,0.8438399853436463,0.8438399853436463,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226,0.8438405895231226
22.0,0.0,0.0,0.10308162787614109,0.39084507837292043,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893,0.39084509429949893
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.8080608608611443,0.8080608608611443,0.8080608608611443,0.8080608608611443,0.8080608608611443,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046,0.8080618569761046
25.0,0.0,0.0,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464,0.31916810062108464
26.0,0.0,0.8444119752146362,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234,0.8444146444726234
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945,0.39720241966766945
30.0,0.0,0.0,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.3315463400312088,0.331547981504385,0.331547981504385,0.3315565809458317
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.9156289748542727,0.9156289748542727,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607,0.9156301682268607
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.03380763114096603,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03381569602048786,0.03382403212949934
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.0,0.14154950254513848,0.14154950254513848,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.14154996453030683,0.1415588461224518,0.8708525800289146
37.0,0.0,0.2415459134202635,0.2415459134202635,0.2415459134202635,0.2415459134202635,0.5154428411695048,0.9511881045093287,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679,0.9511881974211679
38.0,0.0,0.0,0.5119352114699873,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833,0.5136849544119833
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932,0.3703894538141932
