trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.6908174687178743,0.8023552486053376,0.8023552486053376,0.8023552486053376,0.8023552486053376,0.8023552486053376,0.8023552486053376,0.8023552486053376
2.0,0.0,0.32799972536129546,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273,0.8386826047683273
3.0,0.0,0.42345406436917526,0.42345406436917526,0.6523807766661753,0.6523807766661753,0.6523807766661753,0.6523807766661753,0.7008960812031296,0.7008960812031296,0.9221108020092746,0.9221108020092746,0.9221108020092746,0.9221108020092746,0.9221108020092746,0.9221108020092746,0.9221108020092746
4.0,0.0,0.2543307862262631,0.34821971472666496,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034,0.8636690694609034
5.0,0.0,0.022344880755974236,0.10265051816691136,0.10952826445485797,0.35804628753102885,0.46204022826036,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7214815321476468,0.7377558523712837,0.7377558523712837
6.0,0.0,0.37416833596274823,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7177994325651343,0.7276899379782725,0.7276899379782725,0.8674048476256712,0.8674048476256712,0.8674048476256712
7.0,0.0,0.0,0.42302629483449217,0.42302629483449217,0.42302629483449217,0.42302629483449217,0.8077011975760429,0.8077011975760429,0.8342812830665217,0.8342812830665217,0.8342812830665217,0.8342812830665217,0.8342812830665217,0.8342812830665217,0.8342812830665217,0.8342812830665217
8.0,0.0,0.12568558133167676,0.15923808688818794,0.40220846939375876,0.40220846939375876,0.40220846939375876,0.40220846939375876,0.40220846939375876,0.40220846939375876,0.40220846939375876,0.5169030829779314,0.5169030829779314,0.5169030829779314,0.5169030829779314,0.5169030829779314,0.5169030829779314
9.0,0.0,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641,0.7005155107986641
10.0,0.0,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769,0.8815155331224769
11.0,0.0,0.7217633993381107,0.7217633993381107,0.7217633993381107,0.8343157994385743,0.8343157994385743,0.8343157994385743,0.8343157994385743,0.8343157994385743,0.8467010115256608,0.8467010115256608,0.8467010115256608,0.8467010115256608,0.8467010115256608,0.8467010115256608,0.8467010115256608
12.0,0.0,0.0,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.16770529116578436,0.3879593502902135
13.0,0.0,0.0,0.0,0.0,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946,0.16057241289912946
14.0,0.0,0.09286739492607315,0.42237369676419373,0.6836098049955722,0.6836098049955722,0.8045985535818024,0.8045985535818024,0.8045985535818024,0.8045985535818024,0.8045985535818024,0.8961643031742439,0.8961643031742439,0.8961643031742439,0.8961643031742439,0.8961643031742439,0.8961643031742439
15.0,0.0,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.2805662352433728,0.4605360474970423,0.5164505341014886,0.5164505341014886,0.5164505341014886
16.0,0.0,0.0,0.0,0.0,0.15852646519264357,0.15852646519264357,0.3975795034515301,0.3975795034515301,0.3975795034515301,0.3975795034515301,0.3975795034515301,0.4008297822669531,0.4008297822669531,0.4969175418308755,0.4969175418308755,0.5685695120695483
17.0,0.0,0.25837690841521205,0.3137742726338121,0.3137742726338121,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.6105289385180573,0.8230795244056672
18.0,0.0,0.0,0.0,0.2143852202851473,0.2143852202851473,0.2143852202851473,0.2143852202851473,0.2143852202851473,0.660836410925655,0.660836410925655,0.660836410925655,0.660836410925655,0.660836410925655,0.660836410925655,0.660836410925655,0.6854049839390298
19.0,0.0,0.22036229741032531,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.4198925915173044,0.5475795541248427,0.5475795541248427
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562,0.2083845819024562
22.0,0.0,0.2832947381978967,0.2832947381978967,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6025147812601651,0.6612540415372532,0.6838692402131544,0.6838692402131544
23.0,0.0,0.03098293941208739,0.03098293941208739,0.03098293941208739,0.03098293941208739,0.03098293941208739,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859,0.5283908554927859
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.017333881803271,0.017333881803271,0.017333881803271,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326,0.49470257559193326
26.0,0.0,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553,0.7582106446809553
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520172846023307,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181,0.9724641546246181
28.0,0.0,0.0,0.0,0.0,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614,0.6116903597384614
29.0,0.0,0.0,0.0,0.0,0.5207281446161511,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516,0.9225667747161516
30.0,0.0,0.0,0.0,0.45311451985454865,0.45311451985454865,0.45311451985454865,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363,0.6740151536628363
31.0,0.0,0.6742664537999302,0.6742664537999302,0.6742664537999302,0.6742664537999302,0.6742664537999302,0.6742664537999302,0.6761000682422058,0.6761000682422058,0.6761000682422058,0.6761000682422058,0.6761000682422058,0.783893871360405,0.783893871360405,0.783893871360405,0.783893871360405
32.0,0.0,0.29271062498957384,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981,0.8648822031116981
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884558846652501,0.07884558846652501,0.07884558846652501,0.07884558846652501,0.07884558846652501,0.07884558846652501,0.07884558846652501
34.0,0.0,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.7665386500202034,0.8153277762289414,0.8153277762289414,0.8153277762289414,0.8153277762289414,0.8153277762289414,0.8153277762289414
35.0,0.0,0.3033110650556671,0.48162110740191166,0.48162110740191166,0.48162110740191166,0.48162110740191166,0.48162110740191166,0.48162110740191166,0.48162110740191166,0.7318603782129321,0.7318603782129321,0.7318603782129321,0.7318603782129321,0.7318603782129321,0.8074073616125091,0.8074073616125091
36.0,0.0,0.6042987311301187,0.6042987311301187,0.6042987311301187,0.6256726648291988,0.6256726648291988,0.6256726648291988,0.6256726648291988,0.6256726648291988,0.6256726648291988,0.6256726648291988,0.6584179339430358,0.6943152312876861,0.7051665196653759,0.7051665196653759,0.7051665196653759
37.0,0.0,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984,0.9244507221089984
