trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,0.144432761,0.413384889,1.023884923,2.056155411,1.898337781,1.566565718,0.81563762,0.889339253,2.347647207,0.877867466,0.900952707,0.932298792,1.199318131,2.034596868,1.080838315,1.186751911,1.321577134,1.13689539,1.448892325,1.67979495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.952994145,2.138935455,1.624075517,0.828428369,0.67550771,1.444256984,0.976649917,1.268379094,0.919488117,1.9811205,1.79576182,1.517605201,1.140415724,0.994508624,0.965298166,1.094524082,1.258297967,1.576152989,1.971688708,1.442097447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.565953414,0.37732144,2.106206039,1.890591819,1.116206151,1.946902212,0.89328557,0.946881516,2.143206261,1.30000507,1.424120094,0.873974133,1.121911505,0.924958248,1.151932474,0.975225345,0.936597115,0.778862552,0.929515483,1.007104672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.118618741,0.751210206,1.856250476,2.020656796,1.939436837,2.257955574,2.173508746,2.163927365,1.68822399,0.823598217,0.8986625,0.843442701,0.846896493,0.911740305,0.883682247,1.10744958,1.124816026,1.107300276,1.19746059,1.331915722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.936703835,2.19875465,1.824622168,0.797946464,0.604363014,0.448119372,0.634447279,0.916031532,1.918539113,0.726492674,1.368606352,0.868672768,1.159395371,1.150683404,1.378325006,1.387657304,1.441994284,1.578705739,1.593143317,1.568200381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.126046816,1.976960379,2.038094677,2.119513353,2.212670015,0.627548597,0.705341537,2.217533664,1.73675239,0.884018317,0.841105653,0.885951322,0.714592078,0.788869589,1.140712988,1.11974885,1.063885848,1.221321578,1.413630637,1.093942046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.967405163,1.93059546,2.074589136,1.303969225,1.948672762,1.056688166,0.80745815,0.819789425,2.276838655,0.729946931,1.045818455,0.857456223,0.833348468,0.845697953,0.605115162,0.684617398,0.654990806,0.705485855,1.054606316,1.021753761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.564537146,1.103893324,1.290300386,2.181749714,2.207081736,2.123801899,1.627080878,2.347523762,2.398882273,0.852665777,2.074459876,0.830087654,0.879921267,0.958190753,0.920319543,1.142118289,0.960633971,1.060746607,0.930513158,1.021813881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.316781876,0.454065938,0.410473564,0.442828306,0.590734055,0.929955877,0.499309833,0.622157114,0.596783489,0.615779902,0.916199172,0.87075845,0.898494875,1.204523421,1.289807627,1.211297358,1.1101388,1.280424914,1.378154288,1.972251224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.747193505,2.174250538,2.024497297,1.790542982,1.145004623,0.677539655,0.884635821,0.843634891,0.885660846,0.768947603,0.677463904,0.915536608,0.954328371,0.97994011,1.184260532,1.470828465,1.506929095,1.2790366,1.308650056,1.38886494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.925942263,0.331178829,0.279062943,0.296350811,0.581787635,0.939304899,0.853985375,1.177276971,1.003456635,1.047371131,0.88170943,1.058800422,0.918531892,0.953424304,1.111328935,1.216358516,1.252320115,1.200209533,1.278570096,1.464040285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.560362968,1.898638757,1.959064322,1.988746371,0.732743004,1.914405143,1.769971827,1.326307024,1.637848852,1.492929029,1.203872847,0.958480238,1.218055804,1.219125503,1.03985299,1.056507697,1.166451557,1.351161343,1.489411183,1.378715715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.396638311,0.793804384,0.393100322,0.362413711,0.753017385,0.710553403,0.703375073,0.740576572,0.715684146,0.829395816,0.891458961,1.343546679,1.289331895,1.372489098,1.430016398,1.394947977,1.386870693,1.536748383,1.552462108,1.341780054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.939109965,1.963478665,2.054557295,2.101063417,0.66434413,1.930690028,1.814234812,1.806967201,1.821775379,2.103391097,2.242524588,2.016721447,1.98099182,1.213904927,1.296584647,1.238107984,1.019985795,1.188146047,1.206146541,1.059444072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.518348171,1.918348822,1.9659096,2.027095089,2.025442124,2.058314079,1.406934001,1.984030619,0.670522851,0.787774506,0.615446824,0.65473457,0.996364786,1.059041418,1.181806629,1.094661447,1.117641694,1.206105308,1.207345106,1.01342907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.943495227,0.360245417,0.921859076,0.575451535,0.499599309,0.599441077,0.269186219,0.351321997,0.808618513,1.33681049,1.179253205,0.907834529,1.408631326,1.116576225,1.717192681,1.542746055,1.325713325,1.375344101,1.380722826,1.360611074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.70376802,0.120817177,0.380585788,2.172562075,0.945624291,1.161005778,0.704035543,0.759831957,0.743736744,0.821621105,0.840563549,0.754893202,0.826909847,1.087652743,0.697211699,0.843616437,0.921916527,1.110995655,1.104495974,1.032205491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.57109952,0.328367785,2.119551095,2.171490705,2.20644248,1.868495889,1.847128855,2.10374046,2.321739167,0.981745888,2.049259693,0.884071272,0.874771273,0.748887345,0.721455823,0.714961427,0.93512799,1.11541604,1.066361655,1.110680028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.128338194,1.94289774,2.158681665,1.995360701,0.870937584,0.853300709,1.720815816,1.447489869,1.33985395,1.236051838,1.407615884,1.354894501,1.493362596,1.546493698,1.441623667,1.449231806,1.613329195,2.031517604,1.342762719,1.759979497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.555871633,0.133297247,1.021161565,1.648905304,1.992062432,2.028851664,1.926470875,2.373316632,2.251768202,2.126793657,1.50312643,0.949112615,1.925543766,2.008071508,0.940555037,0.882720672,0.819134605,1.114047456,1.030481337,0.915904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.808485869,0.11909184,0.968571991,1.567984445,2.198597455,0.787595266,2.318653036,2.286398417,0.81463896,0.800238018,1.023891845,0.805470534,1.126199345,0.869385657,0.940942088,1.027546737,0.917800559,0.940778346,1.008416825,1.006794152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.955649759,1.744529186,2.109730489,2.133393313,0.690211775,1.128432185,0.561361441,1.149392675,0.760289066,2.250559794,2.292056497,0.877965769,0.687473342,0.747314457,1.172292885,1.03383641,1.441786068,1.477835241,1.36188446,1.6263891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.126113556,0.476351309,0.86045544,1.351816649,0.897381712,1.459009435,0.92126387,0.63607819,0.74841992,0.812736235,0.812238235,0.880620129,0.848204151,1.10748043,1.334367233,1.039889631,1.337295741,1.384419971,1.48104931,1.471587252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.381313733,2.19908576,2.174956411,2.082671276,1.450154397,2.263462912,1.747385034,0.477104664,1.225292372,1.753136144,1.51614565,1.897399064,1.451409965,1.094253124,0.875226099,1.884985124,1.978753003,1.994424402,2.167510929,1.943605036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.399645881,2.182928109,2.174853238,2.164800966,0.721299464,0.818711865,2.3032876,1.462823319,0.551503727,0.854702977,0.657138357,0.635919602,0.900425555,0.800991006,0.829911199,0.847731119,1.0593115,1.07941904,1.150448224,1.463583526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.155794356,0.563291801,1.05101437,0.424549434,0.592094574,0.375835315,0.530172669,1.004601355,0.992895963,1.239180728,1.116951828,1.24807375,1.686765997,1.846976782,1.803809727,1.858628446,1.824773497,1.987178545,2.005726211,1.964053821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.705867131,0.341099672,0.663213699,0.790740617,1.041299421,2.072790545,1.481561972,1.698951479,1.133074197,1.231647722,1.204711296,1.691129536,1.701504708,2.005615436,1.742654393,1.729531127,2.016383713,2.030395236,1.975917355,1.911731078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,1.444785943,0.616927869,2.173327885,2.190047779,2.123082468,1.242208098,2.136953212,1.17081272,2.162042159,0.943703016,1.091512602,1.236292564,1.5545653,1.649404784,1.394562772,1.678328178,1.706276954,1.638132633,0.84204292,0.92962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.408240409,0.272222571,1.754882373,2.201848574,2.216359592,1.024516175,1.841127976,2.330715573,2.338914594,0.90937569,2.023224123,0.971246275,1.048905652,1.724220306,1.068886354,0.924058155,1.07430822,0.984309114,1.076474075,0.834376561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.313995232,0.466980588,1.825123764,1.695713142,0.946311678,0.925173625,0.94384516,1.097611641,0.881027195,0.882470129,0.775743475,0.918186457,0.93793202,0.682873136,0.781453353,1.097301525,1.292180533,1.496000766,1.31454178,1.391825111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,1.121496485,0.132194013,0.314201697,0.539093671,1.994537527,0.658358367,0.510395923,1.448817487,1.063335287,0.840094674,0.927556998,1.221272273,1.340843327,1.390437662,1.57575902,1.802975132,1.848998697,1.876061502,1.938943394,1.932658164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.150528638,2.159469396,2.102722902,0.892820143,0.876384773,0.933975696,1.318516867,0.765840553,0.876395311,1.459529825,0.99415542,1.072988267,0.814152645,0.931235077,0.718473769,1.232673898,1.578380382,1.293643513,1.363915755,1.472533807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.700868104,1.326878306,2.179924339,0.916043543,0.681959212,0.678863895,2.310403373,0.844485199,1.162724427,2.37985776,0.940780096,1.992425399,0.44836786,0.949371139,0.997245646,0.955049997,0.546825176,0.48384693,0.783039925,0.863512347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.154770448,1.962222864,2.186975139,1.336306281,1.609304229,1.195455735,1.13517406,1.142599983,1.008596932,1.414284406,0.955483359,1.321567066,0.74178708,1.216805149,1.094948732,1.41160136,1.338640191,1.025861659,0.974179814,0.84544969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,1.695669137,0.253018247,0.392630989,0.552186974,2.140863008,0.600186659,0.660592815,0.891975951,0.879153242,0.774292956,0.868205497,1.133520874,1.166289323,1.343704852,1.449054194,1.743685234,1.529147371,1.533877756,1.557899067,1.52523141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,1.708622846,2.066969651,2.186781877,1.305159453,0.614867156,0.700780707,0.884232632,0.811593774,0.897958596,0.813607382,0.688806447,0.721569573,0.68446618,1.153919868,1.379473663,0.868230382,1.297663023,1.013939126,1.002623859,1.181552206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,1.394976416,2.150243926,0.966579852,0.411643574,0.759878667,0.848788136,0.843375311,0.870305371,0.334627893,1.945425717,1.962655266,1.359686662,1.291889391,1.043030395,1.183451755,1.2461731,1.175496517,1.481856637,1.626565896,1.57975707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,0.19687039,1.721722933,2.187353124,2.197812399,2.188938155,2.190897758,0.800271907,1.459226355,0.766284689,0.720695588,2.160742541,1.907280421,2.398546017,1.696819046,0.982926013,1.38162393,1.515977207,1.47710314,1.679901503,1.666996188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
