trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,76.31351602660665,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527,8.131310936531527
104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,104.2785330712569,82.75372436636192,82.75372436636192,82.75372436636192,82.75372436636192,82.75372436636192,82.75372436636192,82.75372436636192,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366,3.3363527396916366
36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,36.224608118958336,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636,9.679767613046636
111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,111.07753553316473,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,103.68047020923913,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,95.83933902471959,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,34.14312092833543,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987,8.795459248833987
496.0215602630737,496.0215602630737,496.0215602630737,496.0215602630737,496.0215602630737,496.0215602630737,496.0215602630737,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333,4.537834398114333
48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,48.696267875162015,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308,33.80049297122308
3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214,3.1174887931362214
75.00346006766775,75.00346006766775,75.00346006766775,75.00346006766775,75.00346006766775,75.00346006766775,75.00346006766775,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458,32.32424495399458
16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,16.957266642586372,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388,3.96921224227388
172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,172.0036942592041,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,143.62124159670384,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,30.786697277682144,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944,26.521745816497944
