trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588659974000522,0.8588659974000522,0.8588659974000522,0.8588659974000522,0.8588659974000522,0.8588659974000522,0.8588659974000522,0.8588659974000522
2.0,0.0,0.6457322541082888,0.6457322541082888,0.6457322541082888,0.6629106724081931,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.7776135441178346,0.8649914256396819,0.8649914256396819,0.8649914256396819
3.0,0.0,0.6581810029289396,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356,0.7043275308379356
4.0,0.0,0.7683671289931184,0.7683671289931184,0.7683671289931184,0.7683671289931184,0.7683671289931184,0.7683671289931184,0.8981652931251085,0.8981652931251085,0.8981652931251085,0.8981652931251085,0.8981652931251085,0.8981652931251085,0.8981652931251085,0.9634369366479418,0.9634369366479418
5.0,0.0,0.2581366942363458,0.2581366942363458,0.2581366942363458,0.2581366942363458,0.2581366942363458,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094,0.8738939535614094
6.0,0.0,0.021475930958635404,0.4139027835954143,0.6424748373566384,0.6453813295927388,0.6453813295927388,0.6453813295927388,0.6453813295927388,0.7115942819644123,0.7115942819644123,0.7115942819644123,0.7115942819644123,0.7115942819644123,0.7115942819644123,0.7115942819644123,0.7115942819644123
7.0,0.0,0.5876382576964476,0.5876382576964476,0.7393458259535165,0.7393458259535165,0.8499151451867124,0.8499151451867124,0.8499151451867124,0.8499151451867124,0.9088779526758041,0.9088779526758041,0.9088779526758041,0.9088779526758041,0.9088779526758041,0.9088779526758041,0.9088779526758041
8.0,0.0,0.0,0.29162232895071843,0.29162232895071843,0.29162232895071843,0.29162232895071843,0.29162232895071843,0.29162232895071843,0.29162232895071843,0.6738367435905537,0.6738367435905537,0.6738367435905537,0.6738367435905537,0.6738367435905537,0.6738367435905537,0.6738367435905537
9.0,0.0,0.10434211185600963,0.10434211185600963,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581,0.8938349307338581
10.0,0.0,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241,0.5893849369002241
11.0,0.0,0.36225564569673996,0.75004565514227,0.75004565514227,0.75004565514227,0.8342934354360578,0.8342934354360578,0.8342934354360578,0.8342934354360578,0.8342934354360578,0.9028119070590588,0.9028119070590588,0.9028119070590588,0.9028119070590588,0.9028119070590588,0.9028119070590588
12.0,0.0,0.0,0.0,0.3514984151129905,0.3514984151129905,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811,0.5745959396992811
13.0,0.0,0.1693417951040022,0.1970007804582288,0.1970007804582288,0.5958121587628536,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147,0.8989190902449147
14.0,0.0,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115,0.841389217020115
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.803028749333755,0.803028749333755,0.803028749333755,0.803028749333755,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268,0.8484113106352268
17.0,0.0,0.0,0.0,0.0,0.0,0.011740563250907431,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877,0.14583233831751877
18.0,0.0,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185,0.784049480312185
19.0,0.0,0.0,0.0,0.0,0.28222146283776317,0.28222146283776317,0.28222146283776317,0.28222146283776317,0.28222146283776317,0.6128380126175629,0.6128380126175629,0.879767488878165,0.879767488878165,0.879767488878165,0.879767488878165,0.879767488878165
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36881157109610296,0.36881157109610296
21.0,0.0,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.5915829902372037,0.6825466095611226,0.6825466095611226,0.6825466095611226,0.6825466095611226,0.6825466095611226,0.6825466095611226,0.6825466095611226
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649,0.6062452465151649
23.0,0.0,0.6014248758434956,0.8878489357606063,0.8878489357606063,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661,0.9339619890449661
24.0,0.0,0.0,0.3872155127258291,0.3872155127258291,0.3872155127258291,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004,0.6371322704382004
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07774730229337672,0.07774730229337672,0.07774730229337672,0.07774730229337672,0.18822579888270596,0.8293753819999642,0.8293753819999642,0.8293753819999642,0.8293753819999642,0.8293753819999642
26.0,0.0,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.7708125278492011,0.922942328594644,0.922942328594644
27.0,0.0,0.562556097026023,0.7228251084510111,0.902263833254754,0.902263833254754,0.902263833254754,0.902263833254754,0.902263833254754,0.9143348072781079,0.9143348072781079,0.9143348072781079,0.9143348072781079,0.9446137043335421,0.9446137043335421,0.9446137043335421,0.9446137043335421
28.0,0.0,0.0,0.2665434932882776,0.7015534066630529,0.7015534066630529,0.7015534066630529,0.7015534066630529,0.7015534066630529,0.7015534066630529,0.8354304785559118,0.8354304785559118,0.8354304785559118,0.8354304785559118,0.8354304785559118,0.8354304785559118,0.8354304785559118
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511299466354873,0.04511299466354873,0.04511299466354873,0.04511299466354873
30.0,0.0,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.4904914908112507,0.8951826453732347,0.8951826453732347,0.8951826453732347,0.8951826453732347,0.8951826453732347,0.8951826453732347,0.8951826453732347
31.0,0.0,0.0,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637,0.4949495239844637
