trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11.0,1.331564093,0.933622044,1.90149253,1.415626002,0.997132599,0.564772349,1.212296818,1.395515409,2.168421933,1.656947369,1.681353799,1.83426654,1.696178699,1.773297994,1.726474513,1.936845839,1.859059584,1.696873667,2.093144182,2.055547535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,2.07233759,1.492082652,1.986870694,1.982528947,0.951693761,0.933272788,1.141982842,1.978650601,1.869188036,1.851035329,2.070343105,2.128351898,2.139480682,2.200164068,2.23335441,2.232143198,2.244076799,2.270648205,2.286229207,2.328207282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.063828727,0.715544884,1.989873119,2.121797117,1.97472876,2.034675781,2.128868814,2.089447576,2.199589019,2.23754225,2.343273211,2.350822541,2.169146823,2.253830971,2.242495395,2.235185328,2.271840775,2.295314746,2.315884604,2.351408905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.306621966,1.347238757,1.913845306,1.92385156,1.982729598,1.936198213,2.005060534,2.063148951,2.080869186,2.155693268,2.20389331,2.262893118,2.289337967,2.319929957,2.347362719,2.359169974,2.343169264,2.387054622,2.391487948,2.466821252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.40734589,0.952777495,2.106966612,2.121130512,2.135952905,2.196353535,2.212473223,2.222533663,2.220841318,2.292775097,2.323082401,2.367292939,2.413166858,2.466358807,2.463968726,2.486618703,2.47854899,2.496280167,2.539792961,2.567153418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.64361912,1.636161203,0.951034287,1.252598432,1.27475212,1.07320691,2.028008532,1.872281216,2.068644264,1.937526694,2.001471879,2.059920929,2.078364355,2.095839705,2.136422459,2.107203642,2.127970522,2.16127469,2.194005245,2.2182184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.283617278,1.581607413,1.249499512,1.000967015,1.127069461,2.114319738,2.055682047,2.249007933,2.074906068,2.208399965,2.248492645,1.817174398,1.954416674,1.957195515,1.956132946,1.971494132,2.202346925,2.277848328,2.249595137,2.333182378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.47930682,1.349460341,1.997646282,1.942065952,2.166206503,2.187543554,2.063300349,2.215633518,2.242293211,2.124631265,2.269757743,2.169444278,2.001113942,2.1342389,2.216814457,2.210903063,2.242991059,2.302754672,2.356155207,2.395984894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.40346782,1.562051666,1.207047415,1.760440456,1.798908999,1.436014925,1.255278179,1.470906332,2.255248585,2.262420311,2.312620397,2.360085985,2.08212764,2.179674146,2.099586427,2.316333622,2.364584199,2.360671872,2.424643191,2.452233954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.691684288,1.398946416,1.826627133,0.577962238,0.585199877,1.996522739,1.72203648,1.717378321,1.965713603,1.941712912,2.034890356,2.065804281,2.069560458,2.178411949,2.142408901,2.139220961,2.162586012,2.193204392,2.177296992,2.194786648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.099718363,1.36697213,1.402982056,2.122003154,2.169447901,2.17187757,2.188851854,2.219068379,2.262500364,2.25940369,2.350376488,2.316308556,2.412944641,2.492511601,2.485332174,2.4755851,2.48139836,2.519563589,2.524625411,2.580071819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.318644372,1.301736261,1.705150265,1.386688106,1.26259565,1.026395882,0.944288763,2.241825196,1.762472062,1.759459015,1.812531591,1.806870076,1.790432455,2.027794486,1.829883298,2.316526613,2.209016849,2.339353143,2.188712977,2.220802042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.119223414,2.010886695,2.094834465,2.157002181,2.131626182,2.110358317,2.106855271,2.152536215,2.178604911,2.13134474,2.10941956,2.115317968,2.128722082,2.399422282,2.421528376,2.427745751,2.427797504,2.472195878,2.479779231,2.530676663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.081485588,1.812106986,1.712000127,1.448413428,1.220612688,1.105251403,1.129243289,1.962136418,1.803662859,1.802106887,2.051962999,2.042875825,2.060930253,2.094564167,2.127142441,2.197743701,2.295417055,2.341018758,2.380092547,2.39019714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.723085757,2.103487018,2.019133939,2.137167868,1.875005471,2.193125431,2.008587128,2.097551651,2.146677161,2.282561556,2.347513804,2.331348685,2.307971455,2.292834463,2.316064381,2.287280223,2.306221327,2.362935127,2.337543666,2.424433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.671595671,1.361580707,1.922384496,0.797422104,0.80366892,1.9725275,1.8700696,2.049209352,1.880037328,1.95082728,1.803783901,2.095799904,2.154911221,2.26058799,2.242328476,2.237643756,2.225913993,2.288508554,2.321197763,2.322597544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.359221898,1.299688128,1.956946899,2.137658056,2.103876865,1.907405783,2.156276373,2.173290387,2.200997689,2.205384493,1.892971206,2.266600475,2.206168259,2.330109125,2.31586758,2.268268515,2.24239066,2.26050915,2.286947336,2.275405493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.496844087,0.854945815,1.975761954,2.078157743,2.105450991,2.115163399,2.133937066,2.193604194,1.989238521,2.224086401,2.060437079,2.31789375,2.329474645,2.370397498,2.353838544,2.354415162,2.310999602,2.330322276,2.364324479,2.383611521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.499886573,2.070020804,2.017487738,2.067747746,2.024050504,2.044233375,1.950316759,1.93664175,2.125114518,1.943954158,1.916997431,2.150633209,2.100647852,2.045302133,2.28359218,2.160573929,2.149306262,2.286942941,2.577047858,2.569805723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.511815352,2.05961075,2.008488147,2.105805969,1.987757306,2.051240113,1.927104937,1.917251381,2.105223989,1.933651675,2.131019981,2.078449543,1.989193089,2.230073364,2.16087121,2.150415874,2.249482597,2.318918285,2.296854868,2.572328811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.507970863,1.394791073,2.138913319,0.797231426,0.806389184,1.982989987,1.915527159,1.92223752,1.948610189,2.008016923,1.920364469,1.905486963,1.966694647,2.027154527,2.06843817,2.045014439,2.07469615,2.12779541,2.128252935,2.169795147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,1.491582901,1.729637903,1.65969666,0.997094329,1.005063764,2.002333837,1.744845352,1.965686294,1.981494351,2.151762406,2.189030779,2.216758853,2.222773134,2.273477797,2.263312756,2.257576276,2.259515393,2.352638442,2.404867836,2.457986434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,1.865475415,2.004842329,1.978724176,2.096551217,2.182750207,2.108170129,2.037996782,2.080068731,2.07666212,2.12329192,2.267953943,2.290170051,2.351165142,2.432361811,2.407505373,2.386172429,2.448447357,2.442540667,2.493638933,2.498677615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,1.121451074,1.9009497,1.836001987,1.938736857,1.859051214,2.073558461,2.045015363,2.246600684,2.255223845,2.151382407,2.347145071,2.277707813,2.291596359,2.30110863,2.514770325,2.407602722,2.417502926,2.445437017,2.559200309,2.600926229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1.159493824,1.612510614,1.913088083,1.406986845,1.999724299,1.544684416,2.200209095,2.112516672,2.198149979,2.036383984,2.062889544,2.133194671,2.191748932,2.088145619,2.067314419,2.109547443,2.194484802,2.276619828,2.339661676,2.387624228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.333635167,2.114249772,2.12175023,2.165435452,1.832308213,1.906187084,2.008911547,2.255252367,2.195417766,2.284557452,2.102869862,2.241360244,2.290620858,2.358399113,2.37190074,2.3728035,2.40417741,2.423951465,2.416023713,2.455556156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.12358345,0.761879467,1.72830563,1.727773544,1.07818816,1.237240162,1.462939462,1.900179782,2.078857788,2.074999884,2.128614471,2.180843099,2.206177215,2.247194786,2.246994714,2.24871008,2.26546777,2.285465393,2.315434905,2.318104464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.912023508,2.096178619,2.027542192,1.984792148,1.969899225,1.939917652,1.98327458,1.863401007,2.060576179,1.947558258,2.020966729,2.077426392,1.998522254,2.042497239,2.233119514,2.199911492,2.460228597,2.494167574,2.520629358,2.545298703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.477030977,1.336348145,2.129697025,2.141746021,2.177752475,2.225386277,2.078977583,2.197034764,2.257521642,2.29837736,2.357145307,2.390227335,2.414260955,2.504512422,2.518719801,2.477795432,2.52606141,2.546002851,2.557803191,2.572470323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,1.680070064,1.304449174,1.885138576,0.825916934,0.732609149,1.99158515,1.728853894,1.948990277,2.011684103,2.097326062,2.0432107,2.073287576,2.102825622,2.187395098,2.176491034,2.191185147,2.225877902,2.343663086,2.388851511,2.382351511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,1.351203221,1.997757161,1.971990725,1.98371106,1.98167546,2.019749513,2.011204423,2.015992381,2.092565174,1.88012085,1.974233349,1.999382259,2.03346029,2.082669511,2.110357727,2.087693157,2.110944296,2.126737015,2.162590816,2.177685375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1.723111129,0.412993635,1.71504208,1.360839903,1.350127566,2.102424783,2.199408541,2.070899126,2.177521775,2.233084573,2.30242206,2.363908669,2.158011268,2.465296509,2.401483966,2.376053205,2.43139465,2.508369027,2.487965964,2.500131454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,1.694511723,1.342562154,1.964931044,1.797220088,1.593637045,1.412210908,2.092263235,2.253309397,2.26243117,2.288302994,2.344981751,2.383536739,2.411717263,2.50371186,2.510677148,2.459039911,2.505384557,2.558879684,2.586491932,2.602602847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,1.113362828,1.994113254,2.03151996,1.960131805,1.948026865,1.896646404,2.04259272,2.164491451,2.196657292,2.169305864,2.167531447,2.172037917,2.161781569,2.434579448,2.444437333,2.418405996,2.447725524,2.507266454,2.552140985,2.520965673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,1.304107702,1.67817008,2.075014003,2.040479032,2.173931271,2.219866045,2.216108479,2.117959591,2.152204944,2.295284834,2.323910829,2.172701892,2.228738672,2.318798064,2.397482938,2.39725542,2.410455899,2.454017597,2.485797657,2.532203385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2.066333534,1.576569123,1.741192718,1.67670941,1.921590334,2.060326011,2.12405219,2.195077842,2.05691877,2.233583938,2.211550977,2.403755843,2.400195052,2.506424168,2.518551991,2.482867417,2.530295764,2.525000842,2.508559492,2.526833256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.937052867,2.086855395,2.029287134,2.09130209,1.999432516,2.062720327,1.957678154,1.926283208,2.115898285,1.945250369,2.143390252,2.066117787,2.016997492,2.270821219,2.185147409,2.127501564,2.296212654,2.299649579,2.323507382,2.605079416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2.082482992,0.527960164,2.110973793,1.826496541,1.667430567,2.19117177,2.139006192,1.685656681,1.762123255,2.037329392,1.939559509,1.716542918,1.673286473,2.043951495,1.903175245,1.926866755,1.91390044,1.927053195,2.234122718,2.316597427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
