trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.0,0.03513534269889777,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314,0.6086785439492314
3.0,0.0,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147,0.08460134894280147
4.0,0.0,0.15897930459988463,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067,0.9989828888802067
5.0,0.0,0.0,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976,0.7354794514877976
6.0,0.0,0.0,0.0,0.0,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896,0.288356075890896
7.0,0.0,0.2730543723052426,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887,0.9271828257286887
8.0,0.0,0.0,0.2645935296306325,0.2645935296306325,0.2645935296306325,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174,0.7025560214709174
9.0,0.0,0.03693063527433735,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768,0.2850345076792768
10.0,0.0,0.05059216152495382,0.5487960158402324,0.5487960158402324,0.5487960158402324,0.5487960158402324,0.5487960158402324,0.5487960158402324,0.5487960158402324,0.8746215110035512,0.8746215110035512,0.8746215110035512,0.8746215110035512,0.8746215110035512,0.8746215110035512,0.8746215110035512
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742233378628744,0.742233378628744,0.742233378628744,0.742233378628744
12.0,0.0,0.0,0.0,0.0,0.0,0.6233089381611928,0.6233089381611928,0.6233089381611928,0.6233089381611928,0.9085618641428828,0.9085618641428828,0.9085618641428828,0.9085618641428828,0.9085618641428828,0.9085618641428828,0.9085618641428828
13.0,0.0,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135,0.49672434991009135
14.0,0.0,0.0,0.25199790605556727,0.25199790605556727,0.25199790605556727,0.25199790605556727,0.25199790605556727,0.25199790605556727,0.25199790605556727,0.7069120258404468,0.7069120258404468,0.7069120258404468,0.7069120258404468,0.9363621486845183,0.9363621486845183,0.9363621486845183
15.0,0.0,0.0,0.021246914092737202,0.3515995315287889,0.3515995315287889,0.3515995315287889,0.3515995315287889,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457,0.6973116608445457
16.0,0.0,0.10792854978625253,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.33839634961747206,0.8226650533245753,0.8226650533245753,0.8226650533245753,0.8226650533245753
17.0,0.0,0.0,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875,0.27726135372752875
18.0,0.0,0.0,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805,0.612537130071805
19.0,0.0,0.04406859208236709,0.31149019103131187,0.31149019103131187,0.31149019103131187,0.31149019103131187,0.6961174797543812,0.6961174797543812,0.6961174797543812,0.6961174797543812,0.928183226001065,0.928183226001065,0.928183226001065,0.928183226001065,0.928183226001065,0.928183226001065
20.0,0.0,0.0,0.0,0.23150051070345554,0.23150051070345554,0.23150051070345554,0.23150051070345554,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356,0.5865143602580356
